Tag | Kelime | P(kelime|tag)
NNS | memorabilia | 0.0002247443532981234
JJ | memorable | 0.00041013021634368914
JJ-TL | memorial | 0.010186757215619695
NNS | memories | 0.0002247443532981234
NN | memory | 0.00029759374202873904
NP | memphis | 0.0002983590253605172
NNS | men | 0.010001123721766491
NNS-HL | men | 0.013513513513513514
NNS-TL | men | 0.0016155088852988692
NNS$ | men's | 0.04477611940298507
NNS$-TL | men's | 0.034482758620689655
NN | menace | 8.502678343678259e-05
NP | mendelssohn | 0.00019890601690701143
NP | menderes | 0.00019890601690701143
JJ | mental | 0.0006151953245155337
RB | mentally | 0.0010575296108291032
NN | mention | 0.00017005356687356519
VB | mention | 0.0016420361247947454
VBD | mentioned | 0.00028951939779965256
VBN | mentioned | 0.002378686964795433
NP | mercer | 9.945300845350572e-05
NP-TL | mercer | 0.0008203445447087777
VBG | merchandising | 0.0007902015013828526
NN | mercy | 0.00017005356687356519
NN-TL | mercy | 0.00025144581342720644
JJ | mere | 0.00020506510817184457
NP | meredith | 0.0004972650422675286
QL | merely | 0.002277904328018223
RB | merely | 0.005287648054145516
VB | merge | 0.00041050903119868636
NN | merger | 0.00017005356687356519
NN-HL | merger | 0.00273224043715847
NNS | mergers | 0.0002247443532981234
NN | merit | 0.00025508035031034776
NN-TL | merit | 0.00025144581342720644
NNS | merits | 0.0002247443532981234
VBZ | merits | 0.0007220216606498195
NN | message | 0.00038262052546552165
NPS | messrs. | 0.006153846153846154
NP | met | 0.00019890601690701143
NP-HL | met | 0.0035335689045936395
VBD | met | 0.0026056745801968733
VBN | met | 0.0021408182683158895
NN | metal | 8.502678343678259e-05
NN-TL | metal | 0.00025144581342720644
NN | method | 0.00025508035031034776
JJ-TL | methodist | 0.0025466893039049238
NP | methodist | 0.00019890601690701143
NP-TL | methodist | 0.0016406890894175555
NNS | methods | 0.0016855826497359254
JJ | metropolitan | 0.0005126627704296114
JJ-TL | metropolitan | 0.005942275042444821
NPS | mets | 0.003076923076923077
NPS-TL | mets | 0.05263157894736842
NN | mettle | 8.502678343678259e-05
JJ | mexican | 0.00020506510817184457
NP-TL | mexico | 0.004101722723543888
NP$-TL | mexico's | 0.09090909090909091
NP | meyer | 0.00039781203381402286
NP | meyner | 0.0002983590253605172
NN-TL | mi | 0.00025144581342720644
NP | mi | 9.945300845350572e-05
NP | miami | 0.0005967180507210343
NP-HL | miami | 0.01060070671378092
NP-TL | miami | 0.005742411812961444
NP$ | miami's | 0.0037174721189591076
NP | mich. | 9.945300845350572e-05
NP-HL | mich. | 0.0035335689045936395
NP | michael | 0.0004972650422675286
NP | michigan | 0.00039781203381402286
NP-TL | michigan | 0.0016406890894175555
NP | mickey | 0.0011934361014420687
JJ | mid | 0.00020506510817184457
NP | mid-october | 0.00019890601690701143
JJ | middle | 0.00030759766225776686
JJ-HL | middle | 0.01098901098901099
JJ-TL | middle | 0.003395585738539898
NN | middle | 0.00021256695859195646
JJ | middle-aged | 0.00010253255408592229
JJ-HL | middle-aged | 0.01098901098901099
NN | midnight | 0.00025508035031034776
NN | midst | 0.00021256695859195646
NN | midsummer | 8.502678343678259e-05
NN | midway | 4.2513391718391296e-05
NP | midway | 9.945300845350572e-05
QL | midway | 0.0007593014426727411
RB | midway | 0.00021150592216582064
NP | midwest | 9.945300845350572e-05
NP-HL | midwest | 0.0035335689045936395
MD | might | 0.042120911793855305
MD-HL | might | 0.1111111111111111
NN | might | 0.00012754017515517388
JJ | mighty | 0.00020506510817184457
JJ-TL | mighty | 0.0008488964346349745
QL | mighty | 0.0015186028853454822
JJ | migrant | 0.00020506510817184457
NP | mij | 0.0002983590253605172
NP | mijbil | 0.0002983590253605172
NP$ | mijbil's | 0.0037174721189591076
NP | mike | 0.0002983590253605172
NN | mile | 4.2513391718391296e-05
NN-TL | mile | 0.001257229067136032
NNS | miles | 0.003034048769524666
NP | miles | 0.00019890601690701143
NP-TL | miles | 0.0008203445447087777
NN | milestone | 8.502678343678259e-05
JJ | militant | 0.00020506510817184457
RB | militarily | 0.00042301184433164127
NN | militarism | 8.502678343678259e-05
NN-HL | militarism | 0.00273224043715847
JJ | military | 0.004613964933866502
JJ-TL | military | 0.0008488964346349745
NN | military | 0.00034010713374713037
NN | milk | 4.2513391718391296e-05
NN-TL | milk | 0.00025144581342720644
NN | mill | 8.502678343678259e-05
NN-TL | mill | 0.00025144581342720644
NP | miller | 0.00019890601690701143
NP-TL | miller | 0.0016406890894175555
NP$ | miller's | 0.0037174721189591076
CD | million | 0.024321466337680647
NNS | millions | 0.0017979548263849872
NP | mills | 0.0007956240676280457
NP-TL | mills | 0.0008203445447087777
NP$ | mills's | 0.0037174721189591076
NP | milstein | 0.00039781203381402286
NP | milt | 0.00019890601690701143
NP | milton | 0.00039781203381402286
NP | milwaukee | 0.00039781203381402286
NN | mind | 0.0006377008757758694
VB | mind | 0.00041050903119868636
NNS | minds | 0.0007866052365434319
NN | mine | 8.502678343678259e-05
NN-TL | mine | 0.00025144581342720644
PP$$ | mine | 0.11764705882352941
NN | mineral | 8.502678343678259e-05
NN-TL | mineral | 0.00025144581342720644
JJ | minimum | 0.00010253255408592229
NN | minimum | 0.00012754017515517388
NP | mining | 0.00019890601690701143
VBG | mining | 0.0003951007506914263
NN | minister | 0.00038262052546552165
NN-TL | minister | 0.001257229067136032
NNS | ministers | 0.0002247443532981234
NNS-TL | ministers | 0.0032310177705977385
NN | mink | 0.00012754017515517388
NP | minneapolis | 0.0002983590253605172
NP-HL | minneapolis | 0.0035335689045936395
NP | minnesota | 0.00039781203381402286
NP-TL | minnesota | 0.0008203445447087777
NP | minnie | 0.00019890601690701143
JJ | minor | 0.001127858094945145
JJ-TL | minor | 0.0050933786078098476
NN | minor | 4.2513391718391296e-05
NP | minor | 9.945300845350572e-05
NNS | minorities | 0.0002247443532981234
NN | minority | 0.00017005356687356519
NNS | minors | 0.0002247443532981234
JJ | minute | 0.00010253255408592229
NN | minute | 0.00017005356687356519
NPS | minutemen | 0.015384615384615385
NNS | minutes | 0.0031464209461737275
NNS-TL | minutes | 0.0016155088852988692
NN | miracle | 0.00012754017515517388
NNS | miracles | 0.0002247443532981234
NN | mirror | 8.502678343678259e-05
NN | misbehavior | 0.00012754017515517388
NN | miscalculation | 8.502678343678259e-05
JJ | miscellaneous | 0.00020506510817184457
NP | mischa | 0.00019890601690701143
NNS | misdeeds | 0.0003371165299471851
JJ | miserable | 0.00041013021634368914
NN | misfortune | 0.00017005356687356519
NP | miss | 0.007458975634012929
VB | miss | 0.0006157635467980296
NP | miss. | 0.0002983590253605172
NP-HL | miss. | 0.0035335689045936395
VBD | missed | 0.0023161551823972205
VBN | missed | 0.0009514747859181732
NNS-TL | misses | 0.0016155088852988692
VBZ | misses | 0.0007220216606498195
NN | missile | 0.00046764730890230425
NNS | missiles | 0.0004494887065962468
NNS-TL | missiles | 0.0016155088852988692
VBG | missing | 0.002765705254839984
NN | mission | 0.00017005356687356519
NN-HL | mission | 0.00273224043715847
NN-TL | mission | 0.0005028916268544129
NN | missionary | 0.00012754017515517388
NN-HL | missionary | 0.00273224043715847
NNS | missions | 0.0002247443532981234
NP | mississippi | 0.0008950770760815514
NP-HL | mississippi | 0.0035335689045936395
NP-TL | mississippi | 0.0008203445447087777
NP$ | mississippi's | 0.0037174721189591076
NP | missouri | 0.00039781203381402286
NP-TL | missouri | 0.004101722723543888
NP$ | missouri's | 0.007434944237918215
NN | mistake | 0.00029759374202873904
VBN | mistaken | 0.0007136060894386299
NNS | mistakes | 0.0007866052365434319
NN | mistrial | 8.502678343678259e-05
NN | misunderstanding | 8.502678343678259e-05
VBG | misunderstanding | 0.0003951007506914263
NP | mitchell | 0.00208851317752362
VB | mix | 0.00041050903119868636
VBN | mixed | 0.0007136060894386299
NN | mixture | 0.00012754017515517388
NP | mizell | 0.0002983590253605172
NN | mm. | 0.00012754017515517388
NN | mmes | 0.00012754017515517388
NPS | mmes. | 0.006153846153846154
NP | mo. | 0.0002983590253605172
NP-HL | mo. | 0.0035335689045936395
NN | mob | 8.502678343678259e-05
JJ | mobile | 0.00030759766225776686
VBN | mobilized | 0.0004757373929590866
JJ | model | 0.00010253255408592229
NN | model | 0.00017005356687356519
VB | model | 0.00020525451559934318
NNS | models | 0.0006742330598943702
JJ | moderate | 0.00030759766225776686
NN | moderator | 8.502678343678259e-05
JJ | modern | 0.0023582487439762125
JJ-TL | modern | 0.0008488964346349745
JJ | modest | 0.001435455757202912
JJ-HL | modest | 0.02197802197802198
NN | modification | 8.502678343678259e-05
VBN | modified | 0.0002378686964795433
VBN-HL | modified | 0.014285714285714285
NP | moiseyev | 9.945300845350572e-05
NP-TL | moiseyev | 0.0008203445447087777
NP | moiseyeva | 0.00019890601690701143
NP | moliere | 0.0002983590253605172
NP$ | moliere's | 0.00929368029739777
NP | molly | 0.0002983590253605172
NP-TL | molly | 0.0008203445447087777
NP | moloch | 0.00019890601690701143
NP | molotov | 0.0004972650422675286
NP-TL | molotov | 0.0008203445447087777
NP | molvar | 0.0002983590253605172
NN | moment | 0.0011053481846781737
JJ | momentous | 0.00041013021634368914
NNS | moments | 0.0012360939431396785
NNS-HL | moments | 0.006756756756756757
NR | monday | 0.08970099667774087
NR$ | monday's | 0.0967741935483871
NN | money | 0.0017855624521724343
NNS | monopolies | 0.0003371165299471851
JJ | monopolistic | 0.00020506510817184457
NN | monopoly | 0.00017005356687356519
NP | monroe | 0.0004972650422675286
JJ | monstrous | 0.00030759766225776686
NP | monte | 0.0002983590253605172
NP-TL | montgomery | 0.002461033634126333
NN | month | 0.0018280758438908257
NN$ | month's | 0.006006006006006006
JJ | monthly | 0.00020506510817184457
NN-TL | monthly | 0.00025144581342720644
NNS | months | 0.005393864479154961
NNS$ | months' | 0.029850746268656716
NN | monument | 0.00012754017515517388
NN-HL | monument | 0.00273224043715847
NN-TL | monument | 0.00025144581342720644
JJ | monumental | 0.00020506510817184457
NN | mood | 0.0005526740923390869
NN-HL | mood | 0.00273224043715847
NN-TL | mood | 0.00025144581342720644
JJ | moody | 0.00010253255408592229
NP | moody | 0.00019890601690701143
NN | moon | 0.00017005356687356519
NP | moore | 0.0005967180507210343
JJ | moral | 0.001127858094945145
JJ-TL | moral | 0.0008488964346349745
NN | moral | 0.00012754017515517388
NN | morale | 0.00029759374202873904
NN | morality | 0.00017005356687356519
AP | more | 0.12685240071132187
AP-HL | more | 0.26666666666666666
QL | more | 0.11693242217160213
RBR | more | 0.08974358974358974
RB | moreover | 0.0025380710659898475
NNS | mores | 0.0002247443532981234
NP | morgan | 0.0002983590253605172
NP-TL | morgenthau | 0.0016406890894175555
NP | moritz | 0.001093983092988563
NP | morley | 0.00019890601690701143
NN | morning | 0.0005951874840574781
NP | morris | 0.0005967180507210343
NP-TL | morris | 0.002461033634126333
NP | morrison | 0.0002983590253605172
NP | morse | 0.0005967180507210343
NN | mortar | 0.00012754017515517388
NN-TL | mortar | 0.00025144581342720644
NN | mortgage | 8.502678343678259e-05
NN-TL | mortgage | 0.00025144581342720644
NNS | mortgages | 0.0002247443532981234
NP | morton | 0.0005967180507210343
NP-TL | morton | 0.005742411812961444
NP | moscow | 0.0030830432620586774
NP-HL | moscow | 0.01060070671378092
NP-TL | moscow | 0.0008203445447087777
NP | mosk | 0.0002983590253605172
NP | moss | 0.00039781203381402286
NP-TL | moss | 0.0008203445447087777
AP | most | 0.04445761707172496
QL | most | 0.08428246013667426
QL-TL | most | 0.5
RBT | most | 0.5
RB | mostly | 0.0021150592216582064
RB-HL | mostly | 0.038461538461538464
NN | motel | 0.00021256695859195646
NN-HL | motel | 0.00273224043715847
NN-TL | motel | 0.0007543374402816193
NNS | motels | 0.0004494887065962468
NN | mother | 0.0013604285349885215
NN-HL | mother | 0.00273224043715847
NN-TL | mother | 0.00025144581342720644
VB | mother | 0.00020525451559934318
NN$ | mother's | 0.024024024024024024
NN$-TL | mother's | 0.010752688172043012
NNS | mothers | 0.0006742330598943702
NN | motion | 0.00017005356687356519
NN | motion-picture | 8.502678343678259e-05
NNS | motions | 0.0005618608832453085
VBD | motivated | 0.00028951939779965256
VBN | motivated | 0.0004757373929590866
NN | motor | 0.0004251339171839129
NN-TL | motor | 0.00025144581342720644
NN | motorist | 8.502678343678259e-05
NNS | motorists | 0.0005618608832453085
NN | mound | 0.00012754017515517388
NN-TL | mound | 0.0005028916268544129
NN-TL | mount | 0.001257229067136032
VB | mount | 0.00020525451559934318
VBD | mounted | 0.00028951939779965256
VBN | mounted | 0.0004757373929590866
NN | mouth | 0.00017005356687356519
NN | move | 0.00046764730890230425
VB | move | 0.004310344827586207
VB-HL | move | 0.025
VBD | moved | 0.0037637521713954833
VBN | moved | 0.0019029495718363464
NN | movement | 0.0011478615763965648
NNS | movements | 0.0008989774131924936
NNS | moves | 0.0005618608832453085
VBZ | moves | 0.005054151624548736
NN | movie | 0.00034010713374713037
NNS | movies | 0.0007866052365434319
NNS-HL | movies | 0.006756756756756757
JJ | moving | 0.0005126627704296114
NN | moving | 4.2513391718391296e-05
VBG | moving | 0.009087317265902806
NP | mr. | 0.036499254102436596
NP-HL | mr. | 0.01060070671378092
NP | mrs. | 0.026355047240179015
NP-HL | mrs. | 0.0035335689045936395
AP | much | 0.04386484884410195
AP-HL | much | 0.13333333333333333
AP-TL | much | 0.5714285714285714
QL | much | 0.02201974183750949
RB | much | 0.0035956006768189507
NN | mud | 0.00012754017515517388
NP | mullenax | 0.00019890601690701143
NP$ | mulligan's | 0.007434944237918215
JJ | multiple | 0.00030759766225776686
NP | multnomah | 9.945300845350572e-05
NP-TL | multnomah | 0.004101722723543888
JJ | municipal | 0.0009227929867733005
NNS | municipalities | 0.0003371165299471851
NN | murder | 0.00021256695859195646
VB | murder | 0.00020525451559934318
NNS | murderers | 0.0002247443532981234
NP | murphy | 0.0002983590253605172
NP-HL | murphy | 0.0035335689045936395
NP | murray | 0.0004972650422675286
NP-TL | murray | 0.0008203445447087777
NP | murtaugh | 0.0002983590253605172
NN | muscle | 0.00021256695859195646
NNS | muscles | 0.0002247443532981234
JJ | muscular | 0.00030759766225776686
NN | museum | 0.00021256695859195646
NN-TL | museum | 0.001257229067136032
NP | musial | 0.0002983590253605172
NN | music | 0.0035286115126264774
NN-TL | music | 0.0027659039476992707
JJ | musical | 0.0035886393930072797
JJ-TL | musical | 0.001697792869269949
NN | musical | 0.00012754017515517388
NNS | musicals | 0.0002247443532981234
NN | musician | 0.00021256695859195646
NNS | musicians | 0.0010113495898415553
NN | musicianship | 8.502678343678259e-05
FW-NN-TL | musique | 0.0425531914893617
MD | must | 0.05450941526263627
MD-HL | must | 0.2222222222222222
MD-TL | must | 1.0
NN | must | 8.502678343678259e-05
JJ | mutual | 0.0005126627704296114
PP$ | my | 0.043151969981238276
PP$-TL | my | 0.4444444444444444
NP | myers | 0.00019890601690701143
PPL | myself | 0.0703125
NN | mystery | 0.00017005356687356519
JJ-TL | n. | 0.001697792869269949
NP | n. | 0.0011934361014420687
NP-HL | n. | 0.0035335689045936395
NP | n.c. | 0.00019890601690701143
NP | n.j. | 0.00019890601690701143
NP | n.y. | 0.0005967180507210343
NN | nab | 4.2513391718391296e-05
VB | nab | 0.00020525451559934318
NP | nagrin | 0.00039781203381402286
NP-TL | nagrin | 0.0008203445447087777
VBD | nailed | 0.0005790387955993051
VBN | nailed | 0.0002378686964795433
NP | nairne | 0.00019890601690701143
NP | nam | 0.0002983590253605172
NP-HL | nam | 0.0035335689045936395
NP-TL | nam | 0.006562756357670222
NN | name | 0.0013604285349885215
VB | name | 0.0006157635467980296
VBD | named | 0.00028951939779965256
VBN | named | 0.0028544243577545195
RB | namely | 0.00042301184433164127
NNS | names | 0.001460838296437802
NP | nancy | 0.00019890601690701143
NP | naomi | 0.00019890601690701143
JJ | narcotic | 0.00010253255408592229
NN | narcotic | 4.2513391718391296e-05
NNS | narcotics | 0.0006742330598943702
NP-TL | narragansett | 0.0016406890894175555
NN | narrative | 8.502678343678259e-05
JJ | narrow | 0.00030759766225776686
NP | nashville | 0.00039781203381402286
NN | nation | 0.0007652410509310433
NN-TL | nation | 0.0005028916268544129
NN$ | nation's | 0.04804804804804805
NN$-TL | nation's | 0.010752688172043012
JJ | national | 0.005639290474725726
JJ-TL | national | 0.044142614601018676
JJ-TL-HL | national | 0.1
NN | national | 4.2513391718391296e-05
RB | nationally | 0.0006345177664974619
NNS | nations | 0.002921676592875604
NNS-TL | nations | 0.033925686591276254
NNS-TL-HL | nations | 0.14285714285714285
NNS$-TL | nations' | 0.10344827586206896
JJ | nationwide | 0.00030759766225776686
JJ | native | 0.0005126627704296114
NN | native | 0.00029759374202873904
NN | nato | 0.0004251339171839129
JJ | natural | 0.0023582487439762125
JJ-HL | natural | 0.02197802197802198
